Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P23_20,seg10,0.2266591676040495,2,1782,999.5,1106.6221125569468,616217,882689,0.0952380952380952,0.0002978351304507,0.001000500250125,1999,3.83531512605042,0.0863672898284673,3.9745,3.712,3.7225,3.86,4.606723504298392e-07,7.352940213784416e-07,5.1335935154608034e-06,0.0,619.9231092436976,2.415774342608468,625.65,616.15,621.25,622.85,0.5,0.5,17,433,192.23529411764707,83.28680073379327,99927,21788248,0.8095238095238095,0.0004869060561846,0.0052019583843329,3268,3.903263052208837,0.1402624774519865,4.237,3.121,4.105,3.949,1.389206063573945e-06,2.4475765658388583e-06,2.497898402786117e-05,0.0,628.2383534136547,9.630420807997508,641.2,594.1,595.7,622.6,0.0714285714285714,0.9285714285714286
1,P23_20,seg11,0.2947487295313382,9,949,323.77777777777777,326.6032676573284,23048396,26645761,0.3103448275862069,0.0003358317881498,0.0030885380919698,2914,3.7240505050505033,0.2189291774659935,4.0635,2.197,3.4015,2.197,8.804400378315889e-07,1.2460155783265257e-06,6.7547283098168345e-06,0.0,611.7060606060606,18.609592080358,626.1,521.25,521.5,626.1,0.7777777777777778,0.2222222222222222,18,400,211.16666666666663,94.99612995213202,66618,29860054,0.6206896551724138,0.0004380564951124,0.0047355958958168,3801,3.897713541666666,0.1994979204627105,4.237,2.795,3.8325,4.1455,1.426945573683106e-06,2.823494403032894e-06,4.277994596217352e-05,0.0,636.515972222222,18.67010751792643,669.85,607.15,633.5,665.2,0.1333333333333333,0.8666666666666667
1,P23_20,seg12,0.4006752954417558,9,1516,449.6666666666667,490.4803767736279,5826306,23825527,0.2307692307692307,0.0003412888693615,0.0022238695329873,4047,3.923313909774437,0.1453930526815232,4.14,3.6015,3.9825,3.663,8.946992838685145e-07,1.5096402086825166e-06,1.597117982587809e-05,0.0,583.4052631578951,15.683948967447746,608.65,550.75,554.25,604.6,0.5714285714285714,0.4285714285714285,22,333,175.72727272727272,74.59106407490673,33309,29171613,0.5641025641025641,0.0003260248996668,0.0056906363166063,3866,3.994636923076925,0.2100849854264088,4.755,3.278,3.887,4.056,1.1176335696799974e-06,2.191312787458457e-06,2.7020535607061377e-05,0.0,559.4750769230772,14.26638630339318,602.7,494.9,556.3,559.6,0.1764705882352941,0.8235294117647058
1,P23_20,seg13,0.4704890387858347,9,1282,512.6666666666666,411.5659120967139,5041702,27548021,0.2195121951219512,0.0003313907162621,0.0019505851755526,4614,3.841280936454849,0.1157242426635824,4.19,3.475,3.5165,3.8425,7.408774576861503e-07,1.2619025112269217e-06,8.916241368958262e-06,0.0,573.3887959866223,9.976567338565076,582.4000000000001,493.05,500.65,572.7,0.7142857142857143,0.2857142857142857,25,483,226.56,105.65946873486226,5441409,29862994,0.6097560975609756,0.0004068047284154,0.0044138418079096,5664,3.9680765661252906,0.1649225679715199,4.35,3.4265,3.732,3.8565,1.0830768287736808e-06,1.6152843262206342e-06,1.5101477122613187e-05,0.0,569.1716937354986,9.70039194408013,584.35,501.0,503.0,574.15,0.1904761904761904,0.8095238095238095
0,P23_20,seg15,0.4730337078651685,9,1516,427.55555555555554,501.6184085316026,2741719,28175107,0.1956521739130435,0.000274731217841,0.0023388773388773,3848,3.907213740458016,0.1579609599488041,4.14,3.46,4.031000000000001,3.533,9.9340082084153e-07,1.9419536125754933e-06,2.023537888795483e-05,0.0,583.5454198473285,16.09728916325442,608.65,540.35,553.45,540.35,0.4285714285714285,0.5714285714285714,24,799,208.25,143.20409576362772,2958227,29307612,0.5217391304347826,0.0003568364414682,0.0048019207683073,4998,3.8519711055276415,0.2276484646781333,4.755,3.209,3.9265,3.7595,1.0897779229385943e-06,2.271927560308188e-06,2.7020535607061377e-05,0.0,551.7967336683414,15.809639851246375,602.7,494.9,535.5,542.85,0.25,0.75
1,P23_20,seg16,0.5896571107363687,12,949,320.5,290.49127666451847,12048356,28169860,0.2,0.0002201422613555,0.0031201248049922,3846,3.7156106870228975,0.1944372594301272,4.0635,2.197,3.4015,3.694,8.700594514567033e-07,1.2786158224730115e-06,6.7547283098168345e-06,0.0,623.2656488549619,26.019325328946213,662.15,521.25,521.5,661.4,0.6363636363636364,0.3636363636363636,45,400,224.42222222222225,80.325612605221,12714535,29535529,0.75,0.0005780594637103,0.0044558867214575,10099,3.841723860589816,0.1860463033773522,4.2185,2.795,3.705,4.2155000000000005,9.376336622083368e-07,1.9322059091921537e-06,4.277994596217352e-05,0.0,655.1058310991956,14.545563780211006,669.85,607.15,611.35,650.85,0.119047619047619,0.8809523809523809
0,P23_20,seg17,0.2747314867156585,9,450,275.77777777777777,104.33572947195243,3014461,29935570,0.3461538461538461,0.0003072760289537,0.0036261079774375,2482,3.8712696629213497,0.3332636513848293,4.862,3.311,3.311,3.598,1.1223044010336022e-06,1.4140513617401238e-06,8.226251951483154e-06,0.0,539.7494382022473,28.915568201720724,578.0,505.1,560.35,507.0,0.5714285714285714,0.4285714285714285,11,783,266.6363636363636,192.33110654663884,1715412,29236082,0.4230769230769231,0.0003631106337314,0.0037504261847937,2933,3.820393181818181,0.3082954517500031,4.416,2.98,2.98,3.687,1.519895414670327e-06,3.80637658123762e-06,4.905433803662565e-05,0.0,526.3799999999998,18.972147573789425,571.75,491.0,507.2,504.0,0.25,0.75
0,P23_21,seg1,0.9411764705882352,1,283,283.0,0.0,26147554,26147554,0.0133333333333333,1.0025020396311374e-05,0.0035335689045936,283,3.206714285714285,0.3017192836601668,3.3535000000000004,2.255,2.366,3.3535000000000004,4.375718372238359e-07,5.72829736758933e-07,3.362555542212084e-06,0.0,765.6333333333332,2.2594426969527244,770.4,761.95,770.4,762.0,0.0,1.0,60,1249,305.6666666666667,252.20772086372932,199853,29878160,0.8,0.0006496780002415,0.0032715376226826,18340,3.379725638977634,0.1730478476015905,3.862,2.364,3.4895,3.6395,9.253216369841088e-07,3.043389807553272e-06,5.3650774588687424e-05,0.0,765.0387380191686,4.148301609076214,773.7,755.25,761.8,766.0,0.0185185185185185,0.9814814814814816
0,P23_21,seg2,0.9311875693673696,3,283,188.66666666666663,91.63150840913475,2148429,19752215,0.032258064516129,2.0253171079430683e-05,0.0053003533568904,566,3.4189523809523803,0.1786720665724552,3.876,3.224,3.244,3.5125,4.198149426678973e-07,3.371496999762265e-07,1.4410087060942672e-06,0.0,765.8634920634921,2.378010932671195,769.7,761.95,765.3,768.8499999999999,0.3333333333333333,0.6666666666666666,70,1316,255.62857142857143,211.8153537857416,16655,29794883,0.7526881720430108,0.0006403007832073,0.0039119257851793,17894,3.5031508447304947,0.1868578891726683,4.009,2.44,3.4035,3.604,9.13357492220463e-07,2.966523752821688e-06,6.340438306814771e-05,0.0,768.652493966211,4.728799392510666,795.7,757.95,764.3,772.1,0.0327868852459016,0.9672131147540984
0,P23_21,seg4,0.9505830094392004,4,1749,520.5,819.2653212889379,5995606,15788463,0.048780487804878,7.30632398486489e-05,0.0019212295869356,2082,3.6451938775510206,0.3182356134174652,3.962,2.145,3.209,2.145,1.839927516929916e-06,6.867205441570983e-06,5.815070549384573e-05,0.0,787.4363945578236,2.6355678199714023,792.65,780.6500000000001,788.5,791.7,0.5,0.5,44,1649,323.3636363636364,312.42979422800425,982613,29012154,0.5365853658536586,0.0004993005651136,0.0030924936744447,14228,3.468226202661208,0.1986367395843908,3.936,2.548,3.606,3.643,9.531766061047284e-07,3.384045977245075e-06,5.029123881582897e-05,0.0,786.9474923234386,5.125472424866414,802.0,773.7,789.3,794.8,0.0555555555555555,0.9444444444444444
1,P23_21,seg5,0.9200887902330744,11,250,144.0,61.51260033521587,4313511,22366974,0.1134020618556701,5.739858939342917e-05,0.0069444444444444,1584,3.4184837398373977,0.2351987991960758,3.909,2.542,3.1340000000000003,2.542,8.121358402478335e-07,7.499770844661454e-07,4.773627957247529e-06,0.0,787.7227642276425,2.6232273642617217,794.3,779.75,790.8499999999999,785.6,0.7272727272727273,0.2727272727272727,62,1116,265.16129032258067,196.5244900726313,1015925,29878156,0.6391752577319587,0.000595727783856,0.0037712895377128,16440,3.3550756880733927,0.1658249392389,3.744,2.058,3.5745,3.255,9.200754932699018e-07,2.587562342982013e-06,3.515460822575801e-05,0.0,780.6604128440378,6.722866036514651,800.1500000000001,770.0,796.5999999999999,776.1,0.0566037735849056,0.9433962264150944
0,P23_21,seg6,0.920599666851749,4,250,125.25,86.44217720534346,4796495,5362748,0.04,1.8154476111101044e-05,0.0079840319361277,501,3.573864583333334,0.3589767630063903,3.909,2.3035,3.775,2.513,1.1827311493196534e-06,1.920182527099015e-06,1.257956046595414e-05,0.0,786.5447916666667,3.30642893407666,788.85,771.25,786.5,771.25,0.75,0.25,74,799,225.5675675675676,126.15320986160351,99927,29694967,0.74,0.0006048593118692,0.0044332614426072,16692,3.3134923469387703,0.1624213195604684,3.744,2.294,3.53,3.399,8.3220491971416e-07,1.75983202338139e-06,3.500450315220653e-05,0.0,777.9375425170068,5.007775230993123,793.1,766.7,781.6,776.9,0.0166666666666666,0.9833333333333332
0,P23_21,seg7,0.9378468368479468,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.2713,0.4441264741039426,2.5795000000000003,1.498,2.3035,2.4625,3.020189910528339e-05,2.0511098565604664e-05,5.271690183128189e-05,1.257956046595414e-05,775.92,4.329924941612739,780.1,771.25,771.55,779.9,0.0,0.0,76,799,248.56578947368425,146.68927118471126,116582,29761568,0.8085106382978723,0.0006715743150962,0.004023079773437,18891,3.250872810357958,0.1335745166316974,3.945,2.701,3.2745,3.1180000000000003,7.845984800096681e-07,1.756187751005745e-06,4.142900030021015e-05,0.0,776.1217060167558,3.585408413239352,793.1,766.7,772.75,780.5999999999999,0.0,1.0
1,P23_21,seg9,0.9283731260410882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.18,0.5935193762633197,2.5795000000000003,1.498,2.5795000000000003,2.4625,3.9013068424948014e-05,1.938014705973885e-05,5.271690183128189e-05,2.5309235018614143e-05,778.9333333333334,1.8502252115170832,780.1,776.8,776.8,779.9,0.0,0.0,78,733,245.2051282051282,136.44439988168904,449671,29711611,0.8478260869565217,0.0006872525503641,0.0040782181323852,19126,3.166810971089699,0.1747307695799537,3.945,2.286,3.4995000000000003,3.0905,8.805060766649103e-07,2.0271416812972755e-06,4.142900030021015e-05,0.0,777.2168272794654,2.8664885647697225,793.1,770.55,777.6,776.6,0.0,1.0
0,P23_21,seg10,0.9222654081066074,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.523,0.0410121933088199,2.552,2.494,2.552,2.494,0.0,,0.0,0.0,772.275,0.3181980515339785,772.5,772.05,772.5,772.05,0.0,0.0,81,1632,281.1604938271605,217.6332612900728,183199,29778189,0.9529411764705882,0.0008237596980034,0.0035566874506015,22774,3.1408365384615395,0.1820895303428851,3.778,2.082,3.354,3.722,9.118589415129988e-07,1.860190511490336e-06,3.4226011768944415e-05,0.0,776.0495192307692,2.300189932674662,787.0,768.35,780.5,771.75,0.0,1.0
0,P23_21,seg11,0.9255968906163242,1,316,316.0,0.0,20085294,20085294,0.0119047619047619,1.1388873481473024e-05,0.0031645569620253,316,3.40084,0.3012609513915358,3.732,2.494,2.552,3.036,1.6937711298714533e-06,6.125712548422912e-06,3.0413113966614623e-05,0.0,779.172,2.178018977572667,781.8,772.05,772.5,779.7,0.0,1.0,69,1632,274.7536231884058,226.1321455019752,49963,29928119,0.8214285714285714,0.0006832603274106,0.003639624432957,18958,3.2629617760617746,0.2227237397859308,4.041,2.082,3.0275,3.3415,1.004098259184987e-06,2.699376651884551e-06,4.05583908736115e-05,0.0,777.4577992277996,5.10730650873706,806.65,768.35,776.0,782.8,0.0158730158730158,0.984126984126984
0,P23_21,seg12,0.9533592448639644,4,400,266.5,99.14467543275669,24781894,29228645,0.0625,3.72999614613719e-05,0.0037523452157598,1066,3.0310284090909096,0.3303601862088146,3.22,1.703,2.5225,3.1185,1.328496556879265e-06,5.184055765627715e-06,4.458388375165124e-05,3.0022817341162664e-08,787.8642045454545,6.221366357961817,800.95,780.65,790.25,781.25,0.25,0.75,50,2698,382.08,429.2299150804848,4629935,29811552,0.78125,0.000668460097334,0.0026172529313232,19104,3.230595094339621,0.2967372002728428,3.992,1.877,3.0940000000000003,3.16,8.979186095463298e-07,3.276325573325991e-06,5.956526960489972e-05,0.0,784.0941886792458,12.501484813711327,811.35,750.95,784.45,786.0,0.0666666666666666,0.9333333333333332
1,P23_21,seg13,0.9566907273736812,6,1865,527.3333333333334,682.7458287435131,7827603,19352510,0.0967741935483871,0.0001103245854607,0.0018963337547408,3164,3.091414285714287,0.1595398130500721,3.244,1.577,3.1065,3.147,5.467397493535077e-07,2.793488192729764e-06,4.043830681477033e-05,0.0,788.8942857142858,8.685579850202558,820.15,781.0,791.0,781.0,0.4,0.6,44,2698,386.1363636363636,510.57981590969337,732799,29545046,0.7096774193548387,0.0005924193132043,0.0025897586815773,16990,3.174540186125208,0.2208886205232854,3.8315,2.199,3.2165,3.587,8.639736911974207e-07,3.511354606540179e-06,8.016092230094871e-05,0.0,786.6280033840953,11.91081941100102,807.5999999999999,750.95,794.15,763.75,0.0769230769230769,0.9230769230769232
1,P23_21,seg15,0.9450305385896725,8,583,312.25,129.62115127224746,18786291,29794901,0.1025641025641025,8.817724261149365e-05,0.0032025620496397,2498,3.122794871794872,0.2995802055984926,3.801,1.703,2.5225,3.365,9.322732317767464e-07,3.875604654215123e-06,4.458388375165124e-05,0.0,786.6474358974361,5.093657646688751,800.95,780.5999999999999,790.25,781.6,0.375,0.625,60,1116,314.53333333333336,257.8438935602852,1548868,28928867,0.7692307692307693,0.0006661653012666,0.003179313268334,18872,3.242029540481402,0.2979625540496222,3.992,1.877,3.6345,3.1445,9.627094241312867e-07,3.356946062550802e-06,5.956526960489972e-05,0.0,786.0525528811089,11.035776460728972,811.35,758.05,764.75,788.5,0.0769230769230769,0.9230769230769232
0,P23_21,seg16,0.920599666851749,5,316,229.6,71.95345717892921,9076692,27829674,0.0555555555555555,4.1599461613100296e-05,0.0043554006968641,1148,3.312399999999999,0.280195762773441,3.732,2.0875,2.552,3.143,1.026543904680164e-06,3.3167984962067e-06,3.0413113966614623e-05,0.0,784.0588235294117,4.792939850338592,794.4000000000001,772.05,772.5,781.25,0.75,0.25,65,650,238.6,132.26616158337703,0,29894831,0.7222222222222222,0.0005619913328898,0.0041911148365465,15509,3.3093039305301675,0.2182177102565778,4.041,2.082,3.1595,3.1965000000000003,1.0993643561689404e-06,3.192596476731128e-06,5.613929750825578e-05,0.0,778.8631627056675,5.432171410863009,806.65,768.35,775.45,782.8,0.0338983050847457,0.9661016949152542
0,P23_21,seg17,0.957245974458634,19,916,369.05263157894734,198.7733141278193,4463404,28062829,0.2261904761904762,0.000244357177011,0.0027096406160867,7012,3.158955531453361,0.1682598717201846,3.5410000000000004,2.389,3.537,3.072,5.796507973612582e-07,1.463395362530975e-06,2.3716601621134795e-05,0.0,787.9137744034708,4.907406787202631,808.25,781.5999999999999,808.25,783.3,0.8947368421052632,0.1052631578947368,43,1016,294.3953488372093,212.60225993679504,66619,29611698,0.5119047619047619,0.0004411462498264,0.0033967927956394,12659,3.0767274305555543,0.2155843256359388,3.713,2.591,3.243,3.2115,7.757031933813756e-07,1.925565346765905e-06,2.4978984027861145e-05,0.0,794.2171296296299,7.421338084122237,813.9000000000001,782.4000000000001,792.45,792.8,0.0526315789473684,0.9473684210526316
0,P23_22,seg1,0.8850638534147696,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,68,1033,269.47058823529414,188.9266990912072,549598,29711545,0.8,0.0006906756488172,0.0037109801353416,18324,2.469457375833949,0.1003052085676957,2.7025,1.855,2.4295,2.542,7.917199235950122e-07,1.6827439237323546e-06,2.4317021915340752e-05,0.0,578.533506300964,7.672740947424744,605.4,562.2,590.8,573.65,0.0,1.0
0,P23_22,seg2,0.5535813436979455,2,366,258.0,152.73506473629428,7794288,7977487,0.0384615384615384,3.1075935614515784e-05,0.003875968992248,516,2.514347826086957,0.0321567308034939,2.5495,2.421,2.421,2.5495,4.46417697561617e-07,6.92555574832375e-07,3.3325327248709214e-06,0.0,572.563043478261,0.9828318767844983,575.1500000000001,571.25,575.1500000000001,571.25,0.5,0.5,34,683,238.55882352941177,151.60058990379963,66617,21517564,0.6538461538461539,0.0004884823910258,0.0041918382443595,8111,2.463212765957445,0.153154753197304,2.733,1.476,2.5570000000000004,2.3815,9.456672913357344e-07,2.447624475314224e-06,3.542479735815072e-05,0.0,564.4845335515549,23.979281574372763,579.1500000000001,395.8,578.1,563.9,0.0384615384615384,0.9615384615384616
0,P23_22,seg3,0.7023875624652971,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.4575,,2.4575,2.4575,2.4575,2.4575,3.002101471029924e-07,,3.002101471029924e-07,3.002101471029924e-07,573.45,,573.45,573.45,573.45,573.45,0.0,0.0,53,883,244.16981132075472,163.9850762263558,3630670,29361806,0.7571428571428571,0.0006147381341906,0.0040955103933235,12941,2.394611713665942,0.1180336841334336,2.635,1.3704999999999998,1.3704999999999998,2.4145,7.405313569342844e-07,1.5901838585539696e-06,2.9690783548483948e-05,0.0,573.3228850325381,23.736927647052475,600.9000000000001,307.15,307.15,573.8499999999999,0.0,1.0
0,P23_22,seg4,0.7780244173140954,1,150,150.0,0.0,8193988,8193988,0.0117647058823529,6.428696879999115e-06,0.0066666666666666,150,2.4565,0.0107842477716344,2.468,2.438,2.4615,2.438,7.305173667201762e-07,1.0618531843210464e-06,2.8519963974782538e-06,0.0,583.8249999999999,1.1183693486500632,585.05,581.95,585.05,581.95,0.0,1.0,64,1099,218.40625,155.52621569960888,6295383,29678227,0.7529411764705882,0.0005990688332575,0.0045786235512948,13978,2.3985367924528247,0.14816475199839,2.651,1.674,2.5555,2.601,8.717843350126327e-07,1.9005006723968804e-06,2.383811696889636e-05,0.0,577.0188207547174,21.399200584866097,609.9,408.7,572.4,583.95,0.0178571428571428,0.9821428571428572
1,P23_22,seg5,0.6204217536071032,1,200,200.0,0.0,15255464,15255464,0.015625,1.0741333543004164e-05,0.005,200,2.328464285714286,0.0926580695737983,2.65,2.293,2.65,2.3095,3.002211016021363e-07,2.17532475019321e-07,8.106160682118183e-07,3.002101471030723e-08,586.8857142857142,3.155851011121353,597.7,584.85,597.7,584.85,0.0,1.0,50,766,216.66,116.99897261017608,1115850,22400232,0.78125,0.0005818043313568,0.0046155266315886,10833,2.462769712140175,0.1555667245855871,2.9375,1.6695,2.5410000000000004,2.407,7.252695135812555e-07,2.128046707979819e-06,3.932752927048935e-05,0.0,587.8802252816015,10.248559869455132,603.7,482.2,583.15,576.1,0.0222222222222222,0.9777777777777776
0,P23_22,seg6,0.451165371809101,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,633,260.7931034482759,141.59963158505968,5396051,29711546,0.7073170731707317,0.0005592521889439,0.0038344572259685,7563,2.357634078212292,0.1210621667608719,2.6015,1.561,2.054,2.527,8.186662801414206e-07,1.3214139712769875e-06,1.3989792854998504e-05,0.0,567.7669459962752,18.05146693668161,593.55,426.8,482.2,574.45,0.0,1.0
0,P23_22,seg7,0.5446973903387007,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,42,766,251.8333333333333,158.0836328003301,3997069,29844752,0.8076923076923077,0.0006480466054385,0.0039708802117802,10577,2.360937500000001,0.112041535765252,2.6015,1.561,1.561,2.3760000000000003,8.125341488295671e-07,1.6428149916301464e-06,2.815971179825877e-05,0.0,568.9879557291671,15.128086379658978,593.55,426.8,426.8,567.5,0.0,1.0
0,P23_22,seg9,0.4292059966685175,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,34,766,246.91176470588235,176.6802226326385,532941,26413939,0.8095238095238095,0.0006520953076713,0.0040500297796307,8395,2.3769951923076924,0.1116502398578528,2.6015,1.714,2.499,2.272,8.719551584295797e-07,1.6906620666315478e-06,2.815971179825877e-05,0.0,570.2144230769234,13.709724038578504,593.55,480.5,557.6,567.7,0.0,1.0
1,P23_22,seg10,0.3077351140790206,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,31,866,206.32258064516128,151.421572020364,2031837,29092011,0.9117647058823528,0.0006957265572728,0.0048467792370231,6396,2.3047191235059747,0.111830767464617,2.524,1.28,2.1015,2.087,1.1401690626181142e-06,2.536914623446198e-06,4.875705536207518e-05,0.0,563.6128486055778,12.623545518200828,583.6,500.4,515.65,572.15,0.0,1.0
